repeat,step_idx,is_warmup,data_wait_ms,step_wall_ms,h2d_ms,forward_loss_ms,backward_ms,update_prior_ms,optimizer_ms,item_sync_ms,loss,batch_size,samples_per_sec_gpu,samples_per_sec_wall,max_memory_allocated_gb,max_memory_reserved_gb
0,0,1,33.459336031228304,519.2947960458696,28.847135543823242,272.44757080078125,153.44338989257812,0.1626559942960739,30.019359588623047,0.0,0.15987718105316162,256,527.922009749458,492.9762476906997,10.376714752,10.523508736
0,1,1,0.1951520098373294,176.65820592083037,0.5732160210609436,56.605342864990234,118.62735748291016,0.03961599990725517,0.3399040102958679,0.0,0.1296142041683197,256,1453.0145354867389,1449.126003887568,10.390491648,10.540285952
0,2,1,0.19805796910077333,169.15812494698912,0.5618879795074463,49.38083267211914,118.35282897949219,0.03779200091958046,0.34095999598503113,0.0,0.07959932088851929,256,1517.7178593841493,1513.376907436314,10.390491648,10.540285952
0,3,1,0.17383298836648464,168.8969600945711,0.5626239776611328,49.30595016479492,118.17670440673828,0.039103999733924866,0.34191998839378357,0.0,-0.0030692964792251587,256,1519.9526210775318,1515.7170375159917,10.390491648,10.540285952
0,4,1,0.20140409469604492,168.8246560515836,0.5627520084381104,49.277793884277344,118.1200942993164,0.03884800150990486,0.3426559865474701,0.0,-0.08679196238517761,256,1520.712482586274,1516.3661871864285,10.390491648,10.540285952
0,5,1,0.17098698299378157,168.80475904326886,0.5596160292625427,49.28998565673828,118.13072204589844,0.04009599983692169,0.34377598762512207,0.0,-0.1747484803199768,256,1520.5133069189774,1516.544921191356,10.390491648,10.540285952
0,6,1,0.23173994850367308,168.85142598766834,0.5615360140800476,49.269920349121094,118.12313842773438,0.03936000168323517,0.3439359962940216,0.0,-0.27464067935943604,256,1520.750906407703,1516.125780416544,10.390491648,10.540285952
0,7,1,0.16178004443645477,168.98700699675828,0.7283520102500916,49.275169372558594,118.15711975097656,0.03830400109291077,0.3407360017299652,0.0,-0.3388751149177551,256,1518.9301313113426,1514.9093681794773,10.390491648,10.540285952
0,8,1,0.19669497851282358,169.0515869995579,0.7713919878005981,49.27289581298828,118.15411376953125,0.03862399980425835,0.34246399998664856,0.0,-0.432265043258667,256,1518.5714504938715,1514.330652220789,10.390491648,10.540285952
0,9,1,0.13803609181195498,168.97899203468114,0.7325760126113892,49.2916145324707,118.16044616699219,0.039583999663591385,0.34278398752212524,0.0,-0.5250459909439087,256,1518.6839230887979,1514.981222917099,10.390491648,10.540285952
0,10,0,0.20570203196257353,169.0672660479322,0.7646399736404419,49.28972625732422,118.10979461669922,0.038975998759269714,0.34326401352882385,0.0,-0.55293869972229,256,1518.86957356458,1514.190215434261,10.390491648,10.540285952
0,11,0,0.14731299597769976,168.84374199435115,0.559008002281189,49.28403091430664,118.16675567626953,0.03984000161290169,0.3421440124511719,0.0,-0.5700743198394775,256,1520.2642440019786,1516.1947785341358,10.390491648,10.540285952
0,12,0,0.18909107893705368,169.05074496753514,0.7714560031890869,49.295169830322266,118.14617919921875,0.038015998899936676,0.3410879969596863,0.0,-0.5905358791351318,256,1518.4595837074698,1514.3381950145372,10.390491648,10.540285952
0,13,0,0.1394689315930009,168.95421606022865,0.7606080174446106,49.29391860961914,118.07673645019531,0.03961599990725517,0.3404160141944885,0.0,-0.6097886562347412,256,1519.1859979546532,1515.203384499984,10.390491648,10.540285952
0,14,0,0.21580001339316368,169.02718204073608,0.72079998254776,49.275840759277344,118.15872192382812,0.039455998688936234,0.340831995010376,0.0,-0.6335164308547974,256,1518.9664560493025,1514.5492985755582,10.390491648,10.540285952
0,15,0,0.09832298383116722,168.9297710545361,0.733951985836029,49.2782096862793,118.16175842285156,0.03891199827194214,0.34163200855255127,0.0,-0.6999540328979492,256,1518.7969144821911,1515.4226422135785,10.390491648,10.540285952
0,16,0,0.17538608517497778,168.77151699736714,0.5600640177726746,49.273502349853516,118.10409545898438,0.038943998515605927,0.3410240113735199,0.0,-0.6853613257408142,256,1520.9339642476739,1516.8436271387761,10.390491648,10.540285952
0,17,0,0.14033098705112934,168.99793804623187,0.7324479818344116,49.274112701416016,118.15833282470703,0.041728001087903976,0.34172800183296204,0.0,-0.675012469291687,256,1518.8520133415927,1514.8113814854205,10.390491648,10.540285952
0,18,0,0.08929602336138487,168.94924698863178,0.7293440103530884,49.280799865722656,118.1685791015625,0.03907199949026108,0.34438401460647583,0.0,-0.7016506791114807,256,1518.7274009583864,1515.2479490910407,10.390491648,10.540285952
0,19,0,0.12813799548894167,168.96698996424675,0.7356799840927124,49.27417755126953,118.17616271972656,0.04025600105524063,0.3438720107078552,0.0,-0.6821610331535339,256,1518.6556020271387,1515.0888351279107,10.390491648,10.540285952
0,20,0,0.07525994442403316,168.8645100221038,0.7298240065574646,49.26764678955078,118.13616180419922,0.0379519984126091,0.34172800183296204,0.0,-0.6905885934829712,256,1519.1678096485289,1516.0083072902084,10.390491648,10.540285952
0,21,0,0.171357998624444,168.77914196811616,0.5576000213623047,49.25804901123047,118.13919830322266,0.040991999208927155,0.34252798557281494,0.0,-0.7215752601623535,256,1520.7466014711486,1516.7751003756175,10.390491648,10.540285952
0,22,0,0.07546995766460896,168.91511401627213,0.7307519912719727,49.27289581298828,118.18112182617188,0.03907199949026108,0.3442879915237427,0.0,-0.7271703481674194,256,1518.6737883068397,1515.5541378928276,10.390491648,10.540285952
0,23,0,0.12589397374540567,168.9467818941921,0.7762879729270935,49.26192092895508,118.14390563964844,0.03948799893260002,0.3410559892654419,0.0,-0.7578030824661255,256,1518.7230803840841,1515.2700580016228,10.390491648,10.540285952
0,24,0,0.0759810209274292,168.88363601174206,0.7295680046081543,49.270912170410156,118.1473617553711,0.03872000053524971,0.3426559865474701,0.0,-0.7673330307006836,256,1519.0244348333822,1515.83662008675,10.390491648,10.540285952
0,25,0,0.13219600077718496,168.99203706998378,0.7512000203132629,49.26371383666992,118.13632202148438,0.039872001856565475,0.34275200963020325,0.0,-0.7791041135787964,256,1518.9825959433758,1514.8642766758535,10.390491648,10.540285952
0,26,0,0.09003700688481331,168.83598698768765,0.7116159796714783,49.25507354736328,118.09964752197266,0.038656000047922134,0.344543993473053,0.0,-0.7837834358215332,256,1519.742971661405,1516.264420681053,10.390491648,10.540285952
0,27,0,0.07256492972373962,168.8295550411567,0.6871359944343567,49.24460983276367,118.18653106689453,0.03916800022125244,0.34278398752212524,0.0,-0.8025339841842651,256,1519.2857701073212,1516.3221862285498,10.390491648,10.540285952
0,28,0,0.07435795851051807,168.93924807664007,0.7633600234985352,49.257408142089844,118.1520004272461,0.038816001266241074,0.34169599413871765,0.0,-0.7855590581893921,256,1518.807578865137,1515.3376312167816,10.390491648,10.540285952
0,29,0,0.14829495921730995,169.01185305323452,0.7575680017471313,49.25321578979492,118.17375946044922,0.04054399952292442,0.34323200583457947,0.0,-0.7900538444519043,256,1518.6720798299684,1514.6866647238428,10.390491648,10.540285952
0,30,0,0.08239294402301311,168.84319996461272,0.7379199862480164,49.262367248535156,118.10800170898438,0.03824000060558319,0.3439359962940216,0.0,-0.8341188430786133,256,1519.373811984843,1516.1996459061081,10.390491648,10.540285952
0,31,0,0.13531104195863008,168.7581919832155,0.5603520274162292,49.25139236450195,118.15968322753906,0.03782400116324425,0.3404160141944885,0.0,-0.8204290866851807,256,1520.644522775754,1516.9633959189457,10.390491648,10.540285952
0,32,0,0.19499205518513918,168.99964096955955,0.7712960243225098,49.25958251953125,118.08828735351562,0.038656000047922134,0.3412800133228302,0.0,-0.810600996017456,256,1519.295931533286,1514.796117502469,10.390491648,10.540285952
0,33,0,0.13183499686419964,168.9416830195114,0.7646719813346863,49.25516891479492,118.13014221191406,0.041919998824596405,0.34220799803733826,0.0,-0.8161589503288269,256,1518.9803317658966,1515.3157907775435,10.390491648,10.540285952
0,34,0,0.07274502422660589,168.90992398839444,0.7695040106773376,49.26374435424805,118.15388488769531,0.03884800150990486,0.34089601039886475,0.0,-0.8553712368011475,256,1518.6850711973684,1515.6007057204608,10.390491648,10.540285952
0,35,0,0.16834295820444822,168.75943506602198,0.5560960173606873,49.25551986694336,118.14022064208984,0.03791999816894531,0.34121599793434143,0.0,-0.8499959707260132,256,1520.8134080362781,1516.9522219593105,10.390491648,10.540285952
0,36,0,0.18640595953911543,168.76553592737764,0.5606719851493835,49.25983810424805,118.10857391357422,0.03920000046491623,0.3424319922924042,0.0,-0.8712881207466125,256,1520.9964409306904,1516.897384251253,10.390491648,10.540285952
0,37,0,0.17147802282124758,168.78019401337951,0.5606399774551392,49.260833740234375,118.14153289794922,0.03993599861860275,0.34147199988365173,0.0,-0.8814468383789062,256,1520.6919729815374,1516.7656459721004,10.390491648,10.540285952
0,38,0,0.07908698171377182,168.7161549925804,0.5581439733505249,49.266849517822266,118.12678527832031,0.0379519984126091,0.34118399024009705,0.0,-0.8548708558082581,256,1520.813929917836,1517.3413595826555,10.390491648,10.540285952
0,39,0,0.16944401431828737,168.72528102248907,0.5588799715042114,49.258079528808594,118.09590148925781,0.03798399865627289,0.34115201234817505,0.0,-0.8616973161697388,256,1521.1656202470829,1517.2592894711388,10.390491648,10.540285952
0,40,0,0.07434806320816278,168.70919207576662,0.5569919943809509,49.24979019165039,118.16226959228516,0.03903999924659729,0.34191998839378357,0.0,-0.8916596174240112,256,1520.6414143641146,1517.4039828548964,10.390491648,10.540285952
0,41,0,0.14601100701838732,168.77744800876826,0.5608320236206055,49.26492691040039,118.15007781982422,0.039872001856565475,0.3399040102958679,0.0,-0.8651389479637146,256,1520.5908243512015,1516.7903237090088,10.390491648,10.540285952
0,42,0,0.1701560104265809,168.82689006160945,0.5582720041275024,49.26067352294922,118.16146850585938,0.0379519984126091,0.34275200963020325,0.0,-0.8950148224830627,256,1520.5411022376904,1516.3461217971778,10.390491648,10.540285952
0,43,0,0.07010996341705322,168.64770709071308,0.5574079751968384,49.278656005859375,118.11062622070312,0.03782400116324425,0.3416000008583069,0.0,-0.8689501285552979,256,1520.8573025696912,1517.9571926364906,10.390491648,10.540285952
0,44,0,0.07163197733461857,168.7120069982484,0.5555520057678223,49.27094268798828,118.16422271728516,0.037696000188589096,0.34198400378227234,0.0,-0.8894339799880981,256,1520.457300869771,1517.378665305415,10.390491648,10.540285952
0,45,0,0.17504498828202486,168.8118219608441,0.5560960173606873,49.272544860839844,118.13056182861328,0.03948799893260002,0.3394879996776581,0.0,-0.891849160194397,256,1520.7483053976473,1516.4814704705882,10.390491648,10.540285952
0,46,0,0.16337400302290916,168.79876796156168,0.55731201171875,49.265567779541016,118.15507507324219,0.03843199834227562,0.3429439961910248,0.0,-0.896206259727478,256,1520.557243211812,1516.5987470850232,10.390491648,10.540285952
0,47,0,0.08191203232854605,168.681851006113,0.5596160292625427,49.266143798828125,118.10623931884766,0.03779200091958046,0.34137600660324097,0.0,-0.9352620244026184,256,1520.9923638938692,1517.6499337247765,10.390491648,10.540285952
0,48,0,0.14439807273447514,168.77641691826284,0.5564159750938416,49.2652473449707,118.15167999267578,0.038015998899936676,0.3418239951133728,0.0,-0.8852437138557434,256,1520.6127675860248,1516.7995900990059,10.390491648,10.540285952
0,49,0,0.1565810525789857,168.7218549195677,0.5580800175666809,49.26950454711914,118.0926742553711,0.039744000881910324,0.34143999218940735,0.0,-0.8924930691719055,256,1521.0802457840302,1517.2900992704183,10.390491648,10.540285952
0,50,0,0.0833739759400487,168.67728298529983,0.558784008026123,49.26182556152344,118.1258544921875,0.038943998515605927,0.3418560028076172,0.0,-0.8945454359054565,256,1520.8469134512575,1517.691033844257,10.390491648,10.540285952
0,51,0,0.1514109317213297,168.7804440734908,0.5596799850463867,49.264225006103516,118.1517105102539,0.03827200084924698,0.3410240113735199,0.0,-0.9028961658477783,256,1520.5971581012025,1516.7633987770043,10.390491648,10.540285952
0,52,0,0.1934689935296774,168.83737000171095,0.5609920024871826,49.265663146972656,118.16259002685547,0.0379519984126091,0.34249600768089294,0.0,-0.9200881123542786,256,1520.4636604204893,1516.2520003563534,10.390491648,10.540285952
0,53,0,0.0718430383130908,168.65154495462775,0.5569599866867065,49.27212905883789,118.09305572509766,0.038943998515605927,0.3540480136871338,0.0,-0.9115450382232666,256,1520.9564920492787,1517.9226497383795,10.390491648,10.540285952
0,54,0,0.1894719898700714,168.96077897399664,0.5846080183982849,49.251678466796875,118.22509002685547,0.040863998234272,0.34467199444770813,0.0,-0.9193549752235413,256,1519.7666504739736,1515.144529721888,10.390491648,10.540285952
0,55,0,0.07834599819034338,168.67201298009604,0.5575680136680603,49.25145721435547,118.12226867675781,0.03830400109291077,0.34137600660324097,0.0,-0.9227774739265442,256,1520.9941101827455,1517.738452734355,10.390491648,10.540285952
0,56,0,0.17121806740760803,168.83656906429678,0.5573440194129944,49.26492691040039,118.12198638916016,0.03862399980425835,0.3397440016269684,0.0,-0.9510848522186279,256,1520.8888259240252,1516.2591932468695,10.390491648,10.540285952
0,57,0,0.17654697876423597,168.81012998055667,0.5577279925346375,49.25708770751953,118.16073608398438,0.03964800015091896,0.3410559892654419,0.0,-0.9408302903175354,256,1520.5850167188387,1516.496670131619,10.390491648,10.540285952
0,58,0,0.15421595890074968,168.82273298688233,0.5579519867897034,49.256351470947266,118.17820739746094,0.0390079990029335,0.34431999921798706,0.0,-0.9450654983520508,256,1520.4081639222786,1516.383460158126,10.390491648,10.540285952
0,59,0,0.1407410018146038,168.80689293611795,0.5574399828910828,49.25600051879883,118.17046356201172,0.03884800150990486,0.3415679931640625,0.0,-0.9448873996734619,256,1520.5121840021638,1516.525750502847,10.390491648,10.540285952
1,0,1,13.702664989978075,287.7963869832456,6.6727681159973145,147.1221466064453,118.7995834350586,0.03907199949026108,0.9073600172996521,0.0,0.15109558403491974,256,935.8745685221052,889.5177687373238,10.376714752,10.536091648
1,1,1,0.14871603343635798,168.86978899128735,0.5591040253639221,49.300193786621094,118.18946838378906,0.037856001406908035,0.3332799971103668,0.0,0.12119847536087036,256,1520.0103827674423,1515.9609159765578,10.390491648,10.552868864
1,2,1,0.1536649651825428,168.75988605897874,0.5594559907913208,49.287296295166016,118.10157012939453,0.03846399858593941,0.3337920010089874,0.0,0.07047997415065765,256,1520.9073210817064,1516.9481680648464,10.390491648,10.552868864
1,3,1,0.13624306302517653,168.83309208787978,0.5579839944839478,49.2803840637207,118.18540954589844,0.03903999924659729,0.33423998951911926,0.0,-0.006798416376113892,256,1520.2165860814955,1516.2904193376305,10.390491648,10.552868864
1,4,1,0.16301299910992384,168.86040207464248,0.5683839917182922,49.277984619140625,118.17298889160156,0.03807999938726425,0.33449599146842957,0.0,-0.09396830201148987,256,1520.2628456674925,1516.0451879466605,10.390491648,10.552868864
1,5,1,0.07394794374704361,168.78723597619683,0.5601599812507629,49.26131057739258,118.176513671875,0.037856001406908035,0.33375999331474304,0.0,-0.183543860912323,256,1520.4644998712986,1516.7023650775484,10.390491648,10.552868864
1,6,1,0.16195105854421854,168.83083805441856,0.5576639771461487,49.25856018066406,118.17660522460938,0.03782400116324425,0.33270400762557983,0.0,-0.27647677063941956,256,1520.5208779791642,1516.3106630880109,10.390491648,10.552868864
1,7,1,0.15088007785379887,168.7525229062885,0.5630720257759094,49.250526428222656,118.1296615600586,0.03916800022125244,0.33555200695991516,0.0,-0.3354555368423462,256,1520.93079995196,1517.0143568292706,10.390491648,10.552868864
1,8,1,0.14669192023575306,168.82113995961845,0.5575360059738159,49.26713562011719,118.18883514404297,0.03763199970126152,0.33542400598526,0.0,-0.3707605004310608,256,1520.3113347044364,1516.397769030789,10.390491648,10.552868864
1,9,1,0.13358797878026962,168.7532829819247,0.5574719905853271,49.2691535949707,118.12035369873047,0.038015998899936676,0.33372798562049866,0.0,-0.47385460138320923,256,1520.924083954493,1517.0075240990739,10.390491648,10.552868864
1,10,0,0.1484049716964364,168.92728698439896,0.5608639717102051,49.27833557128906,118.22688293457031,0.0379519984126091,0.3343999981880188,0.0,-0.5405850410461426,256,1519.8431450587796,1515.4449264531343,10.390491648,10.552868864
1,11,0,0.08128094486892223,168.7141910661012,0.5589439868927002,49.28732681274414,118.12067413330078,0.040192000567913055,0.3333120048046112,0.0,-0.5709204077720642,256,1520.7277966438921,1517.3590222751372,10.390491648,10.552868864
1,12,0,0.1455199671909213,168.8255879562348,0.5589759945869446,49.28473663330078,118.14892578125,0.03811199963092804,0.3355199992656708,0.0,-0.5840628147125244,256,1520.494570436145,1516.3578169581951,10.390491648,10.552868864
1,13,0,0.15926500782370567,168.85306895710528,0.5600640177726746,49.275840759277344,118.17705535888672,0.0379519984126091,0.3330880105495453,0.0,-0.6072425842285156,256,1520.3344722759005,1516.1110282516283,10.390491648,10.552868864
1,14,0,0.08492800407111645,168.7552270013839,0.5570240020751953,49.284000396728516,118.1530532836914,0.0379519984126091,0.3330560028553009,0.0,-0.634526789188385,256,1520.5052696070252,1516.990048538767,10.390491648,10.552868864
1,15,0,0.15262397937476635,168.85038395412266,0.5600000023841858,49.27043151855469,118.18460845947266,0.039135999977588654,0.3356800079345703,0.0,-0.6663908362388611,256,1520.281601866512,1516.1351369479637,10.390491648,10.552868864
1,16,0,0.16051798593252897,168.80578093696386,0.5583040118217468,49.258304595947266,118.17129516601562,0.03840000182390213,0.33635199069976807,0.0,-0.7061313986778259,256,1520.5272145108863,1516.535740536022,10.390491648,10.552868864
1,17,0,0.1339880982413888,168.75990596599877,0.5570560097694397,49.26176071166992,118.1467514038086,0.038015998899936676,0.33420801162719727,0.0,-0.7161458134651184,256,1520.7517976327015,1516.9479891247279,10.390491648,10.552868864
1,18,0,0.13254606164991856,168.83209999650717,0.5577920079231262,49.26457595825195,118.20294189453125,0.03843199834227562,0.3322559893131256,0.0,-0.7009167671203613,256,1520.2261530616925,1516.2993293650684,10.390491648,10.552868864
1,19,0,0.1502189552411437,168.79292693920434,0.5587520003318787,49.25120162963867,118.15420532226562,0.038784001022577286,0.3345920145511627,0.0,-0.7119079828262329,256,1520.7541208735959,1516.6512284736068,10.390491648,10.552868864
1,20,0,0.15739200171083212,168.84645691607147,0.5580160021781921,49.266239166259766,118.20249938964844,0.03791999816894531,0.3375360071659088,0.0,-0.7181169986724854,256,1520.1700686915208,1516.1703992832372,10.390491648,10.552868864
1,21,0,0.13205502182245255,168.78894995898008,0.5573760271072388,49.26512145996094,118.17696380615234,0.0379519984126091,0.33350399136543274,0.0,-0.720173716545105,256,1520.452606252148,1516.6869635850828,10.390491648,10.552868864
1,22,0,0.13275595847517252,168.76157908700407,0.5563200116157532,49.258975982666016,118.13577270507812,0.03782400116324425,0.3364480137825012,0.0,-0.7426776885986328,256,1520.864291221025,1516.932949934183,10.390491648,10.552868864
1,23,0,0.08740299381315708,168.73885702807456,0.5574079751968384,49.261024475097656,118.15849304199219,0.039103999733924866,0.3333120048046112,0.0,-0.7280968427658081,256,1520.6474686735125,1517.1372172884105,10.390491648,10.552868864
1,24,0,0.15799305401742458,168.77076600212604,0.5579839944839478,49.26176071166992,118.14131164550781,0.03811199963092804,0.33427199721336365,0.0,-0.7477259635925293,256,1520.7911123897618,1516.8503767813386,10.390491648,10.552868864
1,25,0,0.14932698104530573,168.7773980665952,0.5575680136680603,49.261600494384766,118.13910675048828,0.0382080003619194,0.3343360126018524,0.0,-0.7630321979522705,256,1520.8147926084253,1516.790772535722,10.390491648,10.552868864
1,26,0,0.08450692985206842,168.81069005466998,0.5612159967422485,49.250465393066406,118.26188659667969,0.037696000188589096,0.33555200695991516,0.0,-0.7635477185249329,256,1519.7675212196978,1516.4916387528149,10.390491648,10.552868864
1,27,0,0.13594201300293207,168.86297799646854,0.5585920214653015,49.25584030151367,118.21234893798828,0.039264000952243805,0.3349440097808838,0.0,-0.7910736203193665,256,1520.181093395872,1516.0220614216205,10.390491648,10.552868864
1,28,0,0.09593809954822063,168.95472700707614,0.7713279724121094,49.2749137878418,118.17427062988281,0.03827200084924698,0.3352000117301941,0.0,-0.7686572074890137,256,1518.4408916305063,1515.1988022760572,10.390491648,10.552868864
1,29,0,0.06916793063282967,168.6996640637517,0.5573440194129944,49.266719818115234,118.17497253417969,0.03855999931693077,0.3319360017776489,0.0,-0.8004363775253296,256,1520.465112614121,1517.4896845275132,10.390491648,10.552868864
1,30,0,0.19036303274333477,168.83495496585965,0.5580800175666809,49.271488189697266,118.17247772216797,0.03791999816894531,0.3349120020866394,0.0,-0.8027427196502686,256,1520.4168409666454,1516.2736890104666,10.390491648,10.552868864
1,31,0,0.17880205996334553,168.804578948766,0.5583680272102356,49.25151824951172,118.16815948486328,0.039103999733924866,0.3369919955730438,0.0,-0.7933652997016907,256,1520.6041106471305,1516.5465391652601,10.390491648,10.552868864
1,32,0,0.0742980046197772,169.14869798347354,0.9719039797782898,49.26665496826172,118.19340515136719,0.03782400116324425,0.33299198746681213,0.0,-0.8122152090072632,256,1516.5627003683587,1513.4612506743158,10.390491648,10.552868864
1,33,0,0.18111593089997768,168.80546102765948,0.5612159967422485,49.25686264038086,118.15782165527344,0.03830400109291077,0.33609598875045776,0.0,-0.8182475566864014,256,1520.638808311093,1516.538614577483,10.390491648,10.552868864
1,34,0,0.08078000973910093,168.71085506863892,0.5577920079231262,49.2498893737793,118.15135955810547,0.037856001406908035,0.33500799536705017,0.0,-0.8089904189109802,256,1520.804984037023,1517.389025714131,10.390491648,10.552868864
1,35,0,0.07462897337973118,169.09569909330457,0.8899199962615967,49.26377487182617,118.2227554321289,0.03951999917626381,0.3343999981880188,0.0,-0.8523283004760742,256,1517.0337081249638,1513.935607899423,10.390491648,10.552868864
1,36,0,0.20017195492982864,169.15846499614418,0.8710399866104126,49.265342712402344,118.1542739868164,0.037728000432252884,0.3344320058822632,0.0,-0.8626967668533325,256,1517.8212069544104,1513.3738651851404,10.390491648,10.552868864
1,37,0,0.18792902119457722,168.86981995776296,0.5611199736595154,49.26115036010742,118.20387268066406,0.03846399858593941,0.33315199613571167,0.0,-0.8540492057800293,256,1520.2102540217654,1515.9606379874729,10.390491648,10.552868864
1,38,0,0.17481402028352022,168.81457797717303,0.5605440139770508,49.268192291259766,118.16524505615234,0.03888000175356865,0.3353919982910156,0.0,-0.8228355646133423,256,1520.4766628447967,1516.4567128474894,10.390491648,10.552868864
